247.590000,4.126500,-80, -68, -64, -66, -73, -83, ,0,7.520000e+00,-2.434999e+00,4.850022e+00,10.306832,0.739401
247.852000,4.130867,-80, -68, -64, -66, -74, -84, ,0,7.520000e+00,7.936438e-01,6.069164e+00,6.881046,-0.500556
248.114000,4.135233,-80, -68, -64, -67, -74, -84, ,0,7.520000e+00,1.889172e+00,6.020264e+00,5.827128,-0.899811
248.376000,4.139600,-79, -68, -65, -67, -74, -83, ,0,7.520000e+00,1.576105e+00,6.005069e+00,6.133914,-0.805187
248.638000,4.143967,-80, -68, -64, -67, -74, -83, ,0,7.520000e+00,2.969011e+00,5.020372e+00,5.192267,-0.871020
248.900000,4.148333,-79, -68, -65, -67, -74, -83, ,0,7.520000e+00,-3.907346e+00,-3.247848e+00,15.701298,0.348095
249.162000,4.152700,-79, -68, -64, -67, -74, -82, ,0,7.520000e+00,2.805537e+00,-2.202496e+00,10.805234,-0.280930
249.424000,4.157067,-79, -68, -64, -67, -74, -81, ,0,7.520000e+00,2.728069e+00,-2.156788e+00,10.798279,-0.274787
249.686000,4.161433,-79, -68, -64, -67, -74, -81, ,0,7.520000e+00,1.948878e+00,6.009314e+00,5.772311,-0.911388
249.948000,4.165800,-79, -68, -65, -67, -74, -83, ,0,7.520000e+00,2.032827e+00,5.946509e+00,5.708323,-0.912086
250.210000,4.170167,-79, -68, -64, -67, -74, -82, ,0,7.520000e+00,2.910853e+00,-2.015405e+00,10.590948,-0.296283
250.472000,4.174533,-79, -69, -65, -68, -74, -82, ,0,7.520000e+00,3.466832e+00,5.448692e+00,4.551757,-1.032243
250.734000,4.178900,-78, -69, -64, -68, -74, -82, ,0,7.520000e+00,4.258396e+00,4.162755e+00,4.680721,-0.903180
250.996000,4.183267,-78, -68, -65, -68, -74, -81, ,0,7.520000e+00,1.489732e+00,6.016011e+00,6.214991,-0.780636
251.258000,4.187633,-78, -68, -65, -68, -74, -81, ,0,7.520000e+00,3.244686e+00,5.654761e+00,4.664486,-1.049068
251.520000,4.192000,-78, -68, -64, -68, -74, -80, ,0,7.520000e+00,4.471357e+00,-6.924447e-01,8.760050,-0.498581
251.782000,4.196367,-77, -68, -64, -68, -74, -81, ,0,7.520000e+00,4.543323e+00,3.542954e+00,4.967645,-0.851762
252.044000,4.200733,-77, -69, -65, -68, -74, -81, ,0,7.520000e+00,3.585178e+00,5.248794e+00,4.543259,-1.006109
252.306000,4.205100,-77, -69, -64, -68, -74, -82, ,0,7.520000e+00,4.270059e+00,-1.143672e+00,9.253179,-0.457927
252.568000,4.209467,-76, -69, -65, -68, -74, -81, ,0,7.520000e+00,3.435684e+00,5.292867e+00,4.652070,-0.995662
252.830000,4.213833,-76, -69, -65, -68, -74, -81, ,0,7.520000e+00,3.693911e+00,5.087467e+00,4.533891,-0.988451
253.092000,4.218200,-76, -69, -65, -68, -74, -81, ,0,7.520000e+00,3.632450e+00,5.117729e+00,4.569896,-0.986493
253.354000,4.222567,-76, -69, -65, -68, -74, -82, ,0,7.520000e+00,2.008702e+00,6.696771e+00,5.572442,-1.181844
253.616000,4.226933,-76, -69, -65, -68, -74, -81, ,0,7.520000e+00,3.275332e+00,5.466391e+00,4.715349,-1.010765
253.878000,4.231300,-76, -69, -65, -68, -74, -81, ,0,7.520000e+00,3.648392e+00,5.174782e+00,4.526521,-0.999493
254.140000,4.235667,-76, -69, -65, -68, -74, -84, ,0,7.520000e+00,3.677942e+00,5.170291e+00,4.503614,-1.002289
254.402000,4.240033,-76, -69, -65, -68, -74, -81, ,0,7.520000e+00,3.718094e+00,5.158114e+00,4.475823,-1.004867
254.664000,4.244400,-76, -69, -65, -68, -74, -82, ,0,7.520000e+00,3.489768e+00,5.417127e+00,4.545860,-1.028480
254.926000,4.248767,-77, -69, -65, -68, -74, -82, ,0,7.520000e+00,2.062971e+00,6.714996e+00,5.516085,-1.198753
255.188000,4.253133,-78, -69, -65, -68, -74, -83, ,0,7.520000e+00,1.859820e+00,6.744710e+00,5.713030,-1.175838
255.450000,4.257500,-78, -69, -65, -68, -74, -83, ,0,7.520000e+00,1.887593e+00,6.714952e+00,5.689650,-1.167660
255.712000,4.261867,-77, -69, -65, -69, -74, -83, ,0,7.520000e+00,3.387985e+00,6.411169e+00,4.278207,-1.254501
255.974000,4.266233,-77, -69, -65, -68, -74, -81, ,0,7.520000e+00,3.589573e+00,5.272957e+00,4.527411,-1.011484
256.236000,4.270600,-77, -69, -65, -68, -74, -81, ,0,7.520000e+00,3.640741e+00,5.094566e+00,4.575082,-0.983122
256.498000,4.274967,-78, -70, -65, -69, -74, -82, ,0,7.520000e+00,5.246704e+00,3.428647e+00,4.680496,-0.908498
256.760000,4.279333,-79, -70, -65, -69, -74, -83, ,0,7.520000e+00,5.318421e+00,-1.973864e-01,8.025273,-0.603406
257.022000,4.283700,-79, -69, -65, -69, -75, -83, ,0,7.520000e+00,3.525551e+00,6.372416e+00,4.156028,-1.256108
257.284000,4.288067,-79, -69, -65, -68, -75, -82, ,0,7.520000e+00,3.646025e+00,5.133924e+00,4.549840,-0.991312
257.546000,4.292433,-79, -69, -65, -68, -74, -82, ,0,7.520000e+00,2.024164e+00,6.649038e+00,5.564421,-1.164460
257.808000,4.296800,-79, -69, -65, -69, -74, -83, ,0,7.520000e+00,5.152306e+00,3.656559e+00,4.531241,-0.927393
258.070000,4.301167,-79, -69, -65, -69, -75, -82, ,0,7.520000e+00,5.412325e+00,2.918629e+00,5.061117,-0.866206
258.332000,4.305533,-79, -69, -65, -69, -74, -83, ,0,7.520000e+00,5.536488e+00,7.560879e-01,7.048746,-0.685940
258.594000,4.309900,-79, -70, -65, -69, -74, -86, ,0,7.520000e+00,5.365868e+00,1.139325e-01,7.712984,-0.626996
258.856000,4.314267,-79, -70, -65, -69, -74, -83, ,0,7.520000e+00,5.449715e+00,2.466742e+00,5.460906,-0.823127
259.118000,4.318633,-79, -70, -65, -68, -74, -85, ,0,7.520000e+00,4.457145e+00,-1.509250e+00,9.534592,-0.458542
259.380000,4.323000,-80, -69, -65, -69, -74, -83, ,0,7.520000e+00,5.341357e+00,3.113054e+00,4.916061,-0.880960
259.642000,4.327367,-79, -69, -65, -69, -74, -84, ,0,7.520000e+00,5.357631e+00,3.026476e+00,4.986742,-0.872891
259.904000,4.331733,-79, -69, -65, -68, -74, -83, ,0,7.520000e+00,3.771061e+00,5.074487e+00,4.476057,-0.995480
260.166000,4.336100,-78, -69, -65, -68, -74, -83, ,0,7.520000e+00,3.252872e+00,-2.552195e+00,10.938807,-0.312382
260.428000,4.340467,-78, -69, -65, -69, -74, -83, ,0,7.520000e+00,5.339528e+00,3.223729e+00,4.817925,-0.893247
260.690000,4.344833,-79, -69, -65, -68, -74, -82, ,0,7.520000e+00,1.712273e+00,6.782823e+00,5.854325,-1.164255
260.952000,4.349200,-78, -69, -65, -69, -74, -83, ,0,7.520000e+00,5.388332e+00,2.918143e+00,5.071597,-0.863961
261.214000,4.353567,-78, -69, -65, -68, -74, -83, ,0,7.520000e+00,2.041264e+00,6.661913e+00,5.545526,-1.172853
261.476000,4.357933,-79, -69, -65, -69, -74, -83, ,0,7.520000e+00,5.079504e+00,3.687086e+00,4.543924,-0.924368
261.738000,4.362300,-79, -69, -65, -68, -74, -83, ,0,7.520000e+00,3.858584e+00,-1.956056e+00,10.158819,-0.386692
262.000000,4.366667,-79, -69, -65, -68, -75, -85, ,0,7.520000e+00,3.608503e+00,5.228141e+00,4.533478,-1.004948
262.262000,4.371033,-79, -69, -65, -68, -74, -84, ,0,7.520000e+00,3.450098e+00,-2.341980e+00,10.668775,-0.336531
262.524000,4.375400,-79, -69, -65, -68, -74, -83, ,0,7.520000e+00,3.613830e+00,5.188990e+00,4.548821,-0.997926
262.786000,4.379767,-79, -69, -65, -68, -72, -83, ,0,7.520000e+00,3.520969e+00,5.353282e+00,4.548287,-1.019148
263.048000,4.384133,-78, -68, -65, -72, -74, -81, ,0,7.520000e+00,2.183759e+00,5.943052e+00,5.564372,-0.945375
263.310000,4.388500,-81, -67, -65, -68, -72, -79, ,0,7.520000e+00,4.855000e+00,4.042961e+00,4.380871,-0.949296
263.572000,4.392867,-83, -68, -65, -68, -72, -79, ,0,7.520000e+00,3.473118e+00,5.340830e+00,4.596307,-1.010445
263.834000,4.397233,-81, -67, -65, -68, -73, -79, ,0,7.520000e+00,4.894718e+00,3.974404e+00,4.411730,-0.943900
264.096000,4.401600,-79, -67, -64, -69, -72, -81, ,0,7.520000e+00,1.848071e+00,5.467201e+00,6.031978,-0.732964
264.358000,4.405967,-77, -67, -65, -69, -75, -80, ,0,7.520000e+00,5.117463e+00,3.845105e+00,4.390562,-0.948020
264.620000,4.410333,-75, -68, -67, -67, -73, -79, ,0,7.520000e+00,-3.518365e-03,6.847892e+00,7.553480,0.005235
264.882000,4.414700,-75, -69, -66, -66, -72, -79, ,0,7.520000e+00,1.027001e-01,-3.213332e+00,13.046868,-0.009568
265.144000,4.419067,-75, -68, -66, -68, -72, -80, ,0,7.520000e+00,-2.197697e+00,5.102441e+00,10.013902,0.737796
265.406000,4.423433,-75, -68, -66, -68, -73, -81, ,0,7.520000e+00,-2.524067e+00,4.727669e+00,10.424989,0.734981
265.668000,4.427800,-75, -68, -66, -68, -73, -84, ,0,7.520000e+00,4.858986e+00,4.844047e+00,3.773820,-1.067399
265.930000,4.432167,-77, -68, -65, -69, -74, -90, ,0,7.520000e+00,1.108760e+00,6.030997e+00,6.581879,-0.640057
266.192000,4.436533,-79, -68, -65, -70, -73, -88, ,0,7.520000e+00,1.228154e+00,6.041491e+00,6.463228,-0.693165
266.454000,4.440900,-81, -68, -65, -71, -74, -86, ,0,7.520000e+00,7.094062e+00,1.654983e+00,5.880464,-0.879956
266.716000,4.445267,-80, -68, -65, -72, -75, -86, ,0,7.520000e+00,1.512150e+00,5.971823e+00,6.204120,-0.773627
266.978000,4.449633,-80, -69, -66, -74, -72, -82, ,0,7.520000e+00,9.901802e+00,-9.877556e-01,8.834868,-0.860978
267.240000,4.454000,-79, -71, -67, -72, -72, -80, ,0,7.520000e+00,7.984618e+00,9.445085e-01,6.591886,-0.881878
267.502000,4.458367,-76, -70, -67, -71, -73, -79, ,0,7.520000e+00,5.737639e+00,5.970092e+00,2.361996,-1.306963
267.764000,4.462733,-76, -70, -67, -70, -73, -80, ,0,7.520000e+00,4.101909e+00,6.898296e+00,3.474171,-1.420377
268.026000,4.467100,-77, -69, -66, -70, -74, -80, ,0,7.520000e+00,5.154862e+00,5.482830e+00,3.121529,-1.194440
268.288000,4.471467,-76, -69, -66, -70, -75, -83, ,0,7.520000e+00,6.129416e+00,1.862491e+00,5.825902,-0.825413
268.550000,4.475833,-76, -69, -66, -70, -75, -83, ,0,7.520000e+00,4.938114e+00,5.693445e+00,3.162663,-1.216514
268.812000,4.480200,-76, -69, -66, -70, -74, -84, ,0,7.520000e+00,6.206658e+00,1.683082e+00,5.982849,-0.816089
269.074000,4.484567,-76, -69, -66, -69, -76, -81, ,0,7.520000e+00,4.661809e+00,4.896098e+00,3.879963,-1.058141
269.336000,4.488933,-77, -69, -66, -70, -76, -84, ,0,7.520000e+00,5.304087e+00,5.214662e+00,3.197633,-1.160794
269.598000,4.493300,-76, -69, -65, -69, -76, -83, ,0,7.520000e+00,5.363526e+00,8.504903e-03,7.814918,-0.620088
269.860000,4.497667,-76, -69, -66, -68, -76, -82, ,0,7.520000e+00,2.787175e+00,-3.092675e+00,11.620176,-0.256827
270.122000,4.502033,-77, -69, -66, -69, -76, -84, ,0,7.520000e+00,4.564367e+00,-1.978233e+00,9.947472,-0.447966
270.384000,4.506400,-76, -69, -65, -69, -75, -83, ,0,7.520000e+00,5.403549e+00,6.709254e-02,7.747593,-0.627325
270.646000,4.510767,-76, -70, -66, -69, -75, -83, ,0,7.520000e+00,4.601108e+00,5.011557e+00,3.848665,-1.071659
270.908000,4.515133,-77, -70, -66, -70, -75, -83, ,0,7.520000e+00,6.240496e+00,1.974457e+00,5.691237,-0.844294
271.170000,4.519500,-77, -70, -67, -70, -75, -83, ,0,7.520000e+00,4.082319e+00,6.902010e+00,3.492787,-1.420555
271.432000,4.523867,-77, -70, -66, -70, -75, -83, ,0,7.520000e+00,6.239625e+00,1.431708e+00,6.221467,-0.797673
271.694000,4.528233,-77, -70, -66, -69, -75, -82, ,0,7.520000e+00,4.091388e+00,-2.534372e+00,10.622889,-0.386463
271.956000,4.532600,-76, -70, -66, -70, -75, -83, ,0,7.520000e+00,6.200427e+00,2.588679e+00,5.104821,-0.898916
272.218000,4.536967,-76, -70, -66, -70, -75, -83, ,0,7.520000e+00,6.228697e+00,1.286757e+00,6.365593,-0.785033
272.480000,4.541333,-76, -70, -66, -69, -74, -83, ,0,7.520000e+00,4.610700e+00,5.010571e+00,3.842038,-1.072369
272.742000,4.545700,-77, -70, -66, -70, -74, -83, ,0,7.520000e+00,6.237997e+00,2.232574e+00,5.440625,-0.867688
273.004000,4.550067,-76, -70, -67, -69, -74, -82, ,0,7.520000e+00,3.339327e+00,-3.566092e+00,11.848184,-0.292574
273.266000,4.554433,-76, -70, -67, -69, -74, -83, ,0,7.520000e+00,2.205941e+00,7.385927e+00,5.315750,-1.510093
273.528000,4.558800,-76, -69, -66, -69, -74, -83, ,0,7.520000e+00,4.162317e+00,5.587808e+00,3.873939,-1.136188
273.790000,4.563167,-76, -70, -66, -69, -74, -82, ,0,7.520000e+00,2.148874e+00,7.426331e+00,5.371943,-1.527234
274.052000,4.567533,-76, -69, -67, -69, -75, -82, ,0,7.520000e+00,4.841263e+00,5.667159e+00,3.257093,-1.205276
274.314000,4.571900,-76, -70, -67, -69, -75, -83, ,0,7.520000e+00,2.048399e+00,7.446088e+00,5.472101,-1.534729
274.576000,4.576267,-76, -70, -66, -69, -74, -83, ,0,7.520000e+00,2.136901e+00,7.442764e+00,5.383653,-1.534668
274.838000,4.580633,-77, -70, -66, -69, -75, -83, ,0,7.520000e+00,4.022753e+00,5.682416e+00,3.950627,-1.142304
275.100000,4.585000,-76, -70, -66, -69, -75, -84, ,0,7.520000e+00,2.179161e+00,7.335214e+00,5.344035,-1.486202
275.362000,4.589367,-77, -70, -67, -70, -75, -84, ,0,7.520000e+00,5.479033e+00,-1.933427e+00,9.671237,-0.525271
275.624000,4.593733,-77, -70, -66, -70, -74, -83, ,0,7.520000e+00,3.707606e+00,7.119389e+00,3.833385,-1.463163
275.886000,4.598100,-77, -70, -66, -70, -75, -85, ,0,7.520000e+00,3.790459e+00,7.070904e+00,3.756483,-1.452865
276.148000,4.602467,-77, -70, -67, -70, -75, -83, ,0,7.520000e+00,3.762168e+00,7.050108e+00,3.787097,-1.446540
276.410000,4.606833,-77, -70, -66, -70, -74, -84, ,0,7.520000e+00,3.722800e+00,7.075889e+00,3.823083,-1.452063
276.672000,4.611200,-77, -70, -66, -69, -75, -84, ,0,7.520000e+00,4.694752e+00,4.835082e+00,3.897539,-1.051297
276.934000,4.615567,-77, -70, -66, -69, -75, -84, ,0,7.520000e+00,3.322324e+00,7.192978e+00,4.210395,-1.472681
277.196000,4.619933,-76, -70, -67, -70, -75, -84, ,0,7.520000e+00,5.625996e+00,4.789323e+00,3.323228,-1.118923
277.458000,4.624300,-76, -70, -67, -70, -74, -84, ,0,7.520000e+00,5.399543e+00,5.112754e+00,3.207985,-1.151421
277.720000,4.628667,-77, -70, -67, -69, -74, -84, ,0,7.520000e+00,-7.771168e+00,-7.308232e-02,17.072631,0.796989
277.982000,4.633033,-77, -70, -67, -70, -74, -84, ,0,7.520000e+00,5.015346e+00,5.674439e+00,3.111171,-1.218192
278.244000,4.637400,-77, -70, -66, -70, -75, -86, ,0,7.520000e+00,-3.757054e+00,-5.555980e+00,17.267113,0.279788
278.506000,4.641767,-78, -69, -67, -69, -74, -85, ,0,7.520000e+00,4.112135e+00,6.133286e+00,3.679201,-1.245548
278.768000,4.646133,-78, -70, -66, -70, -74, -84, ,0,7.520000e+00,6.253005e+00,1.755062e+00,5.902524,-0.825987
279.030000,4.650500,-77, -70, -66, -70, -74, -84, ,0,7.520000e+00,6.240149e+00,1.544531e+00,6.110994,-0.807062
279.292000,4.654867,-78, -70, -66, -70, -74, -85, ,0,7.520000e+00,4.012662e+00,6.875044e+00,3.566145,-1.411429
279.554000,4.659233,-78, -70, -66, -69, -74, -85, ,0,7.520000e+00,4.531536e+00,5.146914e+00,3.816079,-1.088383
279.816000,4.663600,-77, -70, -67, -70, -75, -85, ,0,7.520000e+00,3.749882e+00,7.048982e+00,3.799427,-1.445842
280.078000,4.667967,-77, -70, -66, -70, -75, -84, ,0,7.520000e+00,3.789993e+00,7.041642e+00,3.760556,-1.445244
280.340000,4.672333,-76, -69, -66, -69, -74, -83, ,0,7.520000e+00,4.241882e+00,5.461329e+00,3.870941,-1.118961
280.602000,4.676700,-77, -70, -66, -69, -75, -83, ,0,7.520000e+00,4.500091e+00,5.081415e+00,3.881565,-1.074196
280.864000,4.681067,-76, -69, -67, -68, -74, -83, ,0,7.520000e+00,4.573851e+00,5.836110e+00,3.393418,-1.218039
281.126000,4.685433,-76, -70, -66, -69, -75, -85, ,0,7.520000e+00,4.264992e+00,5.421236e+00,3.872969,-1.113496
281.388000,4.689800,-76, -69, -67, -69, -75, -84, ,0,7.520000e+00,-2.238218e+00,5.799787e+00,9.908681,0.915520
281.650000,4.694167,-76, -69, -67, -70, -74, -86, ,0,7.520000e+00,5.015922e+00,5.621117e+00,3.142637,-1.208899
281.912000,4.698533,-76, -69, -66, -70, -74, -84, ,0,7.520000e+00,5.124795e+00,5.500562e+00,3.132912,-1.195428
282.174000,4.702900,-77, -69, -66, -70, -75, -83, ,0,7.520000e+00,6.262607e+00,1.675203e+00,5.978519,-0.819893
282.436000,4.707267,-76, -69, -66, -70, -74, -84, ,0,7.520000e+00,5.129295e+00,5.505406e+00,3.126349,-1.196545
282.698000,4.711633,-77, -69, -66, -70, -75, -84, ,0,7.520000e+00,5.062038e+00,5.597578e+00,3.120462,-1.207848
282.960000,4.716000,-78, -70, -66, -70, -74, -84, ,0,7.520000e+00,3.908133e+00,6.966561e+00,3.654023,-1.430120
283.222000,4.720367,-77, -70, -66, -70, -74, -85, ,0,7.520000e+00,6.234374e+00,9.562137e-01,6.688507,-0.759665
283.484000,4.724733,-78, -70, -66, -70, -75, -85, ,0,7.520000e+00,4.126029e+00,6.882042e+00,3.453408,-1.417393
283.746000,4.729100,-77, -69, -66, -70, -75, -84, ,0,7.520000e+00,-3.543846e-01,8.962540e+00,8.005426,2.900696
284.008000,4.733467,-77, -70, -66, -70, -74, -83, ,0,7.520000e+00,3.545549e+00,7.128719e+00,3.993665,-1.460883
284.270000,4.737833,-77, -70, -66, -70, -75, -84, ,0,7.520000e+00,6.255027e+00,1.640274e+00,6.014260,-0.816316
284.532000,4.742200,-79, -71, -67, -70, -74, -86, ,0,7.520000e+00,5.211092e+00,5.361522e+00,3.160710,-1.178102
284.794000,4.746567,-79, -71, -67, -71, -74, -86, ,0,7.520000e+00,4.109551e+00,7.829986e+00,3.424508,-1.646084
285.056000,4.750933,-79, -71, -66, -71, -74, -86, ,0,7.520000e+00,4.654964e+00,7.415497e+00,2.866941,-1.548350
285.318000,4.755300,-80, -71, -66, -70, -77, -86, ,0,7.520000e+00,6.244419e+00,9.093504e-01,6.732592,-0.756917
285.580000,4.759667,-80, -71, -66, -71, -74, -86, ,0,7.520000e+00,4.536010e+00,7.622350e+00,2.985745,-1.593356
285.842000,4.764033,-79, -71, -66, -71, -74, -88, ,0,7.520000e+00,4.525899e+00,7.585391e+00,2.994815,-1.585244
286.104000,4.768400,-79, -71, -67, -70, -74, -86, ,0,7.520000e+00,5.410967e+00,5.015685e+00,3.274082,-1.137331
286.366000,4.772767,-79, -71, -66, -70, -74, -86, ,0,7.520000e+00,6.268560e+00,1.769978e+00,5.884629,-0.828516
286.628000,4.777133,-79, -71, -66, -70, -74, -86, ,0,7.520000e+00,2.121470e+00,8.229200e+00,5.444914,-1.893414
286.890000,4.781500,-79, -71, -66, -70, -75, -84, ,0,7.520000e+00,6.259860e+00,1.345186e+00,6.302085,-0.792237
287.152000,4.785867,-79, -71, -67, -70, -75, -84, ,0,7.520000e+00,5.363671e+00,5.074522e+00,3.260386,-1.143019
287.414000,4.790233,-79, -71, -67, -70, -74, -85, ,0,7.520000e+00,5.162965e+00,5.466483e+00,3.126107,-1.192240
287.676000,4.794600,-79, -71, -67, -70, -74, -86, ,0,7.520000e+00,5.434789e+00,4.994305e+00,3.275247,-1.135763
287.938000,4.798967,-78, -71, -67, -70, -74, -86, ,0,7.520000e+00,5.100856e+00,5.368221e+00,3.237655,-1.171600
288.200000,4.803333,-79, -71, -66, -70, -74, -86, ,0,7.520000e+00,6.243483e+00,2.202816e+00,5.468267,-0.865352
288.462000,4.807700,-78, -70, -67, -70, -74, -85, ,0,7.520000e+00,5.356649e+00,5.106823e+00,3.240912,-1.147526
288.724000,4.812067,-78, -70, -67, -70, -74, -86, ,0,7.520000e+00,6.549992e+00,2.743811e+00,4.873694,-0.940747
288.986000,4.816433,-78, -71, -66, -70, -74, -86, ,0,7.520000e+00,6.277546e+00,1.917582e+00,5.738534,-0.842166
289.248000,4.820800,-78, -71, -66, -70, -73, -86, ,0,7.520000e+00,7.362118e+00,5.679777e+00,1.846983,-1.325857
289.510000,4.825167,-79, -71, -67, -70, -74, -87, ,0,7.520000e+00,5.390575e+00,4.964140e+00,3.326690,-1.128054
289.772000,4.829533,-79, -71, -67, -70, -74, -86, ,0,7.520000e+00,5.221578e+00,-2.261176e+00,10.047594,-0.490351
290.034000,4.833900,-78, -71, -67, -70, -74, -86, ,0,7.520000e+00,5.310209e+00,5.188251e+00,3.212512,-1.157038
290.296000,4.838267,-78, -71, -66, -70, -74, -86, ,0,7.520000e+00,6.202939e+00,2.296127e+00,5.387346,-0.870871
290.558000,4.842633,-77, -70, -67, -70, -74, -86, ,0,7.520000e+00,5.101607e+00,-2.422918e+00,10.232802,-0.474064
290.820000,4.847000,-77, -70, -66, -70, -74, -86, ,0,7.520000e+00,6.250627e+00,2.041476e+00,5.623658,-0.851131
291.082000,4.851367,-77, -70, -67, -70, -74, -86, ,0,7.520000e+00,5.158981e+00,-2.382785e+00,10.180351,-0.480277
291.344000,4.855733,-77, -70, -66, -70, -74, -86, ,0,7.520000e+00,4.299961e+00,5.363812e+00,3.875281,-1.105995
291.606000,4.860100,-78, -70, -67, -70, -74, -87, ,0,7.520000e+00,5.620968e+00,4.660970e+00,3.432255,-1.100263
291.868000,4.864467,-78, -70, -67, -70, -74, -86, ,0,7.520000e+00,3.861042e+00,7.017933e+00,3.693243,-1.441488
292.130000,4.868833,-78, -70, -67, -70, -74, -86, ,0,7.520000e+00,5.647107e+00,4.718344e+00,3.370015,-1.110256
292.392000,4.873200,-78, -71, -67, -70, -74, -84, ,0,7.520000e+00,5.388202e+00,5.027616e+00,3.279717,-1.137544
292.654000,4.877567,-78, -70, -67, -70, -74, -86, ,0,7.520000e+00,3.831921e+00,7.034261e+00,3.719928,-1.444708
292.916000,4.881933,-79, -71, -66, -71, -74, -86, ,0,7.520000e+00,7.968883e-01,6.423376e+00,6.811961,-0.628405
293.178000,4.886300,-78, -71, -66, -70, -74, -86, ,0,7.520000e+00,6.247545e+00,1.852169e+00,5.808911,-0.834012
293.440000,4.890667,-77, -71, -66, -70, -74, -85, ,0,7.520000e+00,6.247433e+00,1.330825e+00,6.318648,-0.790083
293.702000,4.895033,-77, -71, -67, -70, -74, -85, ,0,7.520000e+00,5.194566e+00,5.252044e+00,3.248272,-1.159140
293.964000,4.899400,-78, -71, -66, -70, -74, -86, ,0,7.520000e+00,-3.187287e+00,3.714292e+00,11.363512,0.697193
294.226000,4.903767,-78, -71, -66, -70, -74, -85, ,0,7.520000e+00,6.254600e+00,1.637005e+00,6.017547,-0.816005
294.488000,4.908133,-77, -71, -66, -70, -74, -86, ,0,7.520000e+00,6.268669e+00,1.694679e+00,5.958204,-0.822040
294.750000,4.912500,-75, -69, -66, -73, -74, -85, ,0,7.520000e+00,6.384982e+00,8.411450e+00,1.443243,-1.709516
295.012000,4.916867,-74, -69, -66, -76, -74, -88, ,0,7.520000e+00,6.156342e+00,8.763532e+00,1.845517,-1.770107
295.274000,4.921233,-75, -70, -66, -74, -73, -84, ,0,7.520000e+00,8.402273e+00,-2.129311e+00,9.689562,-0.716426
295.536000,4.925600,-81, -72, -67, -72, -79, -84, ,0,7.520000e+00,1.779325e+00,-3.920956e+00,12.800422,-0.154286
295.798000,4.929967,-81, -67, -64, -66, -72, -86, ,0,7.520000e+00,2.455904e+00,5.320328e+00,5.521198,-0.840380
296.060000,4.934333,-88, -68, -65, -65, -74, -77, ,0,7.520000e+00,6.193382e-01,5.986923e+00,7.068908,-0.383936
296.322000,4.938700,-88, -68, -65, -63, -72, -74, ,0,7.520000e+00,-4.775907e+00,1.189077e+00,13.830037,0.646297
296.584000,4.943067,-92, -69, -66, -64, -73, -76, ,0,7.520000e+00,-3.242183e+00,5.015931e+00,11.049658,0.913150
296.846000,4.947433,-79, -68, -65, -65, -72, -77, ,0,7.520000e+00,1.174786e+00,6.046636e+00,6.514027,-0.673123
297.108000,4.951800,-83, -71, -67, -64, -72, -76, ,0,7.520000e+00,-2.828756e+00,-2.111546e+00,14.137307,0.285664
297.370000,4.956167,-83, -71, -66, -66, -72, -76, ,0,7.520000e+00,3.097073e+00,8.169389e+00,4.470345,-1.777480
297.632000,4.960533,-88, -69, -67, -66, -73, -76, ,0,7.520000e+00,-1.903696e+00,5.991199e+00,9.546899,0.894186
297.894000,4.964900,-87, -72, -67, -66, -76, -76, ,0,7.520000e+00,-7.461930e-01,6.418944e+00,8.339201,0.595607
298.156000,4.969267,-86, -74, -67, -66, -72, -78, ,0,7.520000e+00,-8.887672e+00,5.197758e+00,16.571195,1.315222
298.418000,4.973633,-95, -70, -67, -66, -72, -74, ,0,7.520000e+00,-1.101084e+00,6.475731e+00,8.684100,0.811875
298.680000,4.978000,-91, -68, -67, -64, -68, -74, ,0,7.520000e+00,-1.889478e+00,6.005773e+00,9.530538,0.895202
298.942000,4.982367,-86, -70, -66, -66, -71, -79, ,0,7.520000e+00,-6.165216e+00,1.216932e+00,15.066977,0.774342
299.204000,4.986733,-92, -69, -68, -64, -68, -79, ,0,7.270000e+00,-3.207285e+00,5.036622e+00,10.712679,0.962527
299.466000,4.991100,-84, -69, -67, -65, -68, -77, ,0,7.270000e+00,-1.667398e+00,6.085525e+00,9.015545,0.953142
299.728000,4.995467,-81, -69, -67, -65, -68, -79, ,0,7.020000e+00,-1.916639e+00,5.894372e+00,9.007250,1.039773
299.990000,4.999833,-81, -71, -67, -66, -68, -88, ,0,7.020000e+00,-6.650654e+00,-2.662880e+00,16.752461,0.601844
300.252000,5.004200,-84, -71, -69, -67, -68, -97, ,0,6.770000e+00,-6.551509e+00,3.045880e+00,13.832270,1.053908
300.514000,5.008567,-85, -71, -69, -66, -69, -86, ,0,6.770000e+00,2.616967e-02,8.197730e+00,6.893305,-3.123265
300.776000,5.012933,-82, -73, -69, -66, -68, -93, ,0,6.520000e+00,-5.294446e+00,4.437535e+00,11.996575,1.196053
301.038000,5.017300,-81, -72, -67, -65, -68, -79, ,0,6.520000e+00,-2.169567e+00,5.737982e+00,8.724685,1.224843
301.300000,5.021667,-79, -71, -69, -65, -70, -88, ,0,6.520000e+00,-5.355092e+00,3.065364e+00,12.367389,0.997865
301.562000,5.026033,-75, -71, -70, -65, -71, -77, ,0,6.520000e+00,-4.999232e+00,5.579741e+00,11.557542,1.384887
301.824000,5.030400,-78, -71, -68, -65, -70, -86, ,0,6.520000e+00,-3.440944e-01,7.470215e+00,6.929553,2.794159
