,,-1.220000,-1.220000,-1.220000,1.220000,1.220000,1.220000
,,-1.520000,0.000000,1.520000,1.520000,0.000000,-1.520000
432.440368,7.207339,-75.000000,-68.000000,-68.000000,-83.000000,-90.000000,-68.000000,-3.2199999999999998,-1.8288
432.661370,7.211023,-79.000000,-70.000000,-68.000000,-86.000000,-91.000000,-69.000000,-3.2199999999999998,-1.8288
432.875309,7.214588,-79.000000,-71.000000,-68.000000,-87.000000,-92.000000,-70.000000,-3.2199999999999998,-1.8288
433.074624,7.217910,-76.000000,-71.000000,-68.000000,-87.000000,-90.000000,-69.000000,-3.2199999999999998,-1.8288
433.204964,7.220083,-76.000000,-71.000000,-68.000000,-86.000000,-90.000000,-69.000000,-3.2199999999999998,-1.8288
433.334458,7.222241,-76.000000,-70.000000,-68.000000,-86.000000,-91.000000,-69.000000,-3.2199999999999998,-1.8288
433.524723,7.225412,-76.000000,-71.000000,-68.000000,-87.000000,-92.000000,-69.000000,-3.2199999999999998,-1.8288
433.715909,7.228598,-77.000000,-71.000000,-69.000000,-88.000000,-90.000000,-69.000000,-3.2199999999999998,-1.8288
433.893116,7.231552,-77.000000,-71.000000,-69.000000,-89.000000,-90.000000,-68.000000,-3.2199999999999998,-1.8288
434.075652,7.234594,-76.000000,-71.000000,-69.000000,-88.000000,-90.000000,-68.000000,-3.2199999999999998,-1.8288
434.261337,7.237689,-76.000000,-71.000000,-69.000000,-88.000000,-90.000000,-69.000000,-3.2199999999999998,-1.8288
434.511712,7.241862,-76.000000,-71.000000,-68.000000,-89.000000,-91.000000,-68.000000,-3.2199999999999998,-1.8288
434.694282,7.244905,-76.000000,-71.000000,-68.000000,-88.000000,-92.000000,-68.000000,-3.2199999999999998,-1.8288
434.908601,7.248477,-76.000000,-71.000000,-68.000000,-88.000000,-93.000000,-69.000000,-3.2199999999999998,-1.8288
435.095744,7.251596,-76.000000,-71.000000,-68.000000,-88.000000,-93.000000,-68.000000,-3.2199999999999998,-1.8288
435.288382,7.254806,-76.000000,-71.000000,-68.000000,-88.000000,-94.000000,-69.000000,-3.2199999999999998,-1.8288
435.511444,7.258524,-76.000000,-70.000000,-68.000000,-88.000000,-93.000000,-69.000000,-3.2199999999999998,-1.8288
435.679415,7.261324,-76.000000,-70.000000,-68.000000,-90.000000,-95.000000,-69.000000,-3.2199999999999998,-1.8288
435.831516,7.263859,-75.000000,-71.000000,-68.000000,-90.000000,-95.000000,-69.000000,-3.2199999999999998,-1.8288
435.990676,7.266511,-75.000000,-70.000000,-68.000000,-89.000000,-87.000000,-69.000000,-3.2199999999999998,-1.8288
436.214688,7.270245,-75.000000,-70.000000,-68.000000,-89.000000,-93.000000,-69.000000,-3.2199999999999998,-1.8288
436.357229,7.272620,-75.000000,-70.000000,-68.000000,-88.000000,-95.000000,-69.000000,-3.2199999999999998,-1.8288
436.486379,7.274773,-76.000000,-70.000000,-69.000000,-89.000000,-93.000000,-69.000000,-3.2199999999999998,-1.8288
436.683892,7.278065,-75.000000,-70.000000,-68.000000,-88.000000,-92.000000,-69.000000,-3.2199999999999998,-1.8288
436.870194,7.281170,-75.000000,-70.000000,-68.000000,-88.000000,-92.000000,-69.000000,-3.2199999999999998,-1.8288
437.112070,7.285201,-75.000000,-70.000000,-68.000000,-90.000000,-94.000000,-69.000000,-3.2199999999999998,-1.8288
437.335437,7.288924,-76.000000,-70.000000,-68.000000,-90.000000,-94.000000,-69.000000,-3.2199999999999998,-1.8288
437.546404,7.292440,-75.000000,-70.000000,-68.000000,-90.000000,-95.000000,-69.000000,-3.2199999999999998,-1.8288
437.724358,7.295406,-75.000000,-70.000000,-68.000000,-88.000000,-94.000000,-69.000000,-3.2199999999999998,-1.8288
437.863551,7.297726,-76.000000,-70.000000,-68.000000,-87.000000,-95.000000,-70.000000,-3.2199999999999998,-1.8288
438.087414,7.301457,-76.000000,-70.000000,-68.000000,-88.000000,-95.000000,-69.000000,-3.2199999999999998,-1.8288
438.235528,7.303925,-76.000000,-71.000000,-69.000000,-77.000000,-96.000000,-70.000000,-3.2199999999999998,-1.8288
438.425475,7.307091,-76.000000,-70.000000,-68.000000,-89.000000,-97.000000,-69.000000,-3.2199999999999998,-1.8288
438.600279,7.310005,-76.000000,-70.000000,-68.000000,-89.000000,-95.000000,-70.000000,-3.2199999999999998,-1.8288
438.832582,7.313876,-76.000000,-70.000000,-68.000000,-90.000000,-95.000000,-69.000000,-3.2199999999999998,-1.8288
439.015783,7.316930,-76.000000,-69.000000,-68.000000,-90.000000,-95.000000,-69.000000,-3.2199999999999998,-1.8288
439.191477,7.319858,-76.000000,-70.000000,-69.000000,-90.000000,-96.000000,-69.000000,-3.2199999999999998,-1.8288
439.370868,7.322848,-77.000000,-71.000000,-68.000000,-89.000000,-95.000000,-70.000000,-3.2199999999999998,-1.8288
439.528336,7.325472,-78.000000,-70.000000,-69.000000,-87.000000,-94.000000,-70.000000,-3.2199999999999998,-1.8288
439.756488,7.329275,-78.000000,-71.000000,-68.000000,-88.000000,-95.000000,-70.000000,-3.2199999999999998,-1.8288
439.943548,7.332392,-78.000000,-70.000000,-69.000000,-88.000000,-96.000000,-69.000000,-3.2199999999999998,-1.8288
440.138451,7.335641,-76.000000,-70.000000,-68.000000,-87.000000,-94.000000,-69.000000,-3.2199999999999998,-1.8288
440.328005,7.338800,-76.000000,-70.000000,-69.000000,-90.000000,-94.000000,-69.000000,-3.2199999999999998,-1.8288
440.520996,7.342017,-76.000000,-71.000000,-70.000000,-90.000000,-92.000000,-68.000000,-3.2199999999999998,-1.8288
440.736373,7.345606,-75.000000,-71.000000,-70.000000,-89.000000,-95.000000,-68.000000,-3.2199999999999998,-1.8288
440.923167,7.348719,-74.000000,-71.000000,-70.000000,-88.000000,-95.000000,-69.000000,-3.2199999999999998,-1.8288
441.097826,7.351630,-75.000000,-71.000000,-70.000000,-90.000000,-94.000000,-68.000000,-3.2199999999999998,-1.8288
441.288402,7.354807,-75.000000,-71.000000,-70.000000,-88.000000,-93.000000,-69.000000,-3.2199999999999998,-1.8288
441.456079,7.357601,-75.000000,-71.000000,-70.000000,-88.000000,-94.000000,-68.000000,-3.2199999999999998,-1.8288
441.648929,7.360815,-75.000000,-71.000000,-70.000000,-88.000000,-92.000000,-69.000000,-3.2199999999999998,-1.8288
441.866082,7.364435,-76.000000,-71.000000,-69.000000,-87.000000,-92.000000,-69.000000,-3.2199999999999998,-1.8288
442.032165,7.367203,-75.000000,-70.000000,-69.000000,-88.000000,-92.000000,-69.000000,-3.2199999999999998,-1.8288
442.225336,7.370422,-76.000000,-71.000000,-69.000000,-89.000000,-93.000000,-69.000000,-3.2199999999999998,-1.8288
442.398982,7.373316,-75.000000,-71.000000,-69.000000,-91.000000,-94.000000,-69.000000,-3.2199999999999998,-1.8288
442.591078,7.376518,-75.000000,-71.000000,-70.000000,-90.000000,-95.000000,-69.000000,-3.2199999999999998,-1.8288
442.799489,7.379991,-76.000000,-71.000000,-70.000000,-89.000000,-94.000000,-69.000000,-3.2199999999999998,-1.8288
442.970525,7.382842,-76.000000,-71.000000,-68.000000,-89.000000,-94.000000,-69.000000,-3.2199999999999998,-1.8288
443.129136,7.385486,-76.000000,-71.000000,-68.000000,-89.000000,-93.000000,-69.000000,-3.2199999999999998,-1.8288
443.321909,7.388698,-76.000000,-71.000000,-68.000000,-90.000000,-95.000000,-70.000000,-3.2199999999999998,-1.8288
443.530903,7.392182,-76.000000,-70.000000,-68.000000,-89.000000,-95.000000,-69.000000,-3.2199999999999998,-1.8288
443.745151,7.395753,-75.000000,-71.000000,-69.000000,-88.000000,-96.000000,-70.000000,-3.2199999999999998,-1.8288
443.952692,7.399212,-75.000000,-71.000000,-69.000000,-87.000000,-95.000000,-69.000000,-3.2199999999999998,-1.8288
444.122557,7.402043,-74.000000,-71.000000,-69.000000,-87.000000,-93.000000,-69.000000,-3.2199999999999998,-1.8288
444.336647,7.405611,-76.000000,-71.000000,-69.000000,-87.000000,-95.000000,-69.000000,-3.2199999999999998,-1.8288
444.529903,7.408832,-76.000000,-71.000000,-68.000000,-88.000000,-93.000000,-69.000000,-3.2199999999999998,-1.8288
444.766970,7.412783,-75.000000,-71.000000,-68.000000,-87.000000,-92.000000,-69.000000,-3.2199999999999998,-1.8288
445.023140,7.417052,-74.000000,-71.000000,-69.000000,-84.000000,-92.000000,-69.000000,-3.2199999999999998,-1.8288
445.215502,7.420258,-74.000000,-71.000000,-70.000000,-83.000000,-90.000000,-70.000000,-3.2199999999999998,-1.8288
445.412287,7.423538,-77.000000,-72.000000,-70.000000,-81.000000,-88.000000,-70.000000,-3.2199999999999998,-1.8288
445.613661,7.426894,-80.000000,-74.000000,-70.000000,-78.000000,-91.000000,-71.000000,-3.2199999999999998,-1.8288
445.804432,7.430074,-76.000000,-73.000000,-68.000000,-76.000000,-96.000000,-71.000000,-3.2199999999999998,-1.8288
445.985355,7.433089,-73.000000,-72.000000,-68.000000,-77.000000,-95.000000,-70.000000,-3.2199999999999998,-1.8288
446.204232,7.436737,-73.000000,-71.000000,-68.000000,-78.000000,-92.000000,-70.000000,-3.2199999999999998,-1.8288
446.406038,7.440101,-72.000000,-71.000000,-69.000000,-79.000000,-94.000000,-70.000000,-3.2199999999999998,-1.8288
446.631684,7.443861,-72.000000,-71.000000,-71.000000,-78.000000,-94.000000,-70.000000,-3.2199999999999998,-1.8288
446.798199,7.446637,-74.000000,-71.000000,-71.000000,-78.000000,-91.000000,-70.000000,-3.2199999999999998,-1.8288
447.013294,7.450222,-79.000000,-71.000000,-71.000000,-79.000000,-88.000000,-70.000000,-3.2199999999999998,-1.8288
447.264832,7.454414,-82.000000,-73.000000,-71.000000,-81.000000,-86.000000,-70.000000,-3.2199999999999998,-1.8288
447.421067,7.457018,-81.000000,-71.000000,-71.000000,-81.000000,-86.000000,-70.000000,-3.2199999999999998,-1.8288
447.636115,7.460602,-81.000000,-71.000000,-72.000000,-83.000000,-87.000000,-69.000000,-3.2199999999999998,-1.8288
447.821276,7.463688,-80.000000,-70.000000,-72.000000,-83.000000,-89.000000,-69.000000,-3.2199999999999998,-1.8288
448.012103,7.466868,-81.000000,-69.000000,-71.000000,-83.000000,-90.000000,-69.000000,-3.2199999999999998,-1.8288
448.255467,7.470924,-79.000000,-70.000000,-71.000000,-85.000000,-90.000000,-69.000000,-3.2199999999999998,-1.8288
448.468640,7.474477,-78.000000,-69.000000,-70.000000,-86.000000,-90.000000,-68.000000,-3.2199999999999998,-1.8288
448.626757,7.477113,-79.000000,-70.000000,-70.000000,-88.000000,-91.000000,-69.000000,-3.2199999999999998,-1.8288
448.877006,7.481283,-81.000000,-71.000000,-70.000000,-90.000000,-95.000000,-70.000000,-3.2199999999999998,-1.8288
449.085738,7.484762,-88.000000,-72.000000,-70.000000,-93.000000,-93.000000,-69.000000,-3.2199999999999998,-1.8288
449.246182,7.487436,-76.000000,-69.000000,-68.000000,-76.000000,-86.000000,-68.000000,-3.2199999999999998,-1.8288
449.439553,7.490659,-73.000000,-75.000000,-69.000000,-75.000000,-94.000000,-71.000000,-3.2199999999999998,-1.8288
449.634914,7.493915,-72.000000,-72.000000,-69.000000,-80.000000,-89.000000,-70.000000,-3.2199999999999998,-1.8288
449.809989,7.496833,-76.000000,-71.000000,-65.000000,-82.000000,-85.000000,-74.000000,-3.2199999999999998,-1.8288
450.005802,7.500097,-72.000000,-84.000000,-65.000000,-87.000000,-95.000000,-79.000000,-3.2199999999999998,-1.8288
450.198557,7.503309,-74.000000,-82.000000,-66.000000,-82.000000,-87.000000,-74.000000,-3.2199999999999998,-1.8288
450.355453,7.505924,-72.000000,-71.000000,-72.000000,-79.000000,-93.000000,-73.000000,-3.2199999999999998,-1.8288
450.534677,7.508911,-73.000000,-69.000000,-68.000000,-77.000000,-90.000000,-71.000000,-3.2199999999999998,-1.8288
450.752994,7.512550,-71.000000,-68.000000,-67.000000,-80.000000,-85.000000,-71.000000,-3.2199999999999998,-1.8288
450.958796,7.515980,-71.000000,-69.000000,-67.000000,-95.000000,-91.000000,-79.000000,-3.2199999999999998,-1.8288
451.136058,7.518934,-74.000000,-74.000000,-68.000000,-80.000000,-80.000000,-72.000000,-3.2199999999999998,-1.8288
451.295859,7.521598,-78.000000,-73.000000,-75.000000,-77.000000,-82.000000,-76.000000,-3.2199999999999998,-1.8288
451.489778,7.524830,-83.000000,-69.000000,-80.000000,-79.000000,-81.000000,-88.000000,-3.2199999999999998,-1.8288
451.650115,7.527502,-78.000000,-69.000000,-76.000000,-79.000000,-80.000000,-92.000000,-3.2199999999999998,-1.8288
451.908176,7.531803,-75.000000,-68.000000,-80.000000,-83.000000,-82.000000,-80.000000,-3.2199999999999998,-1.8288
452.097626,7.534960,-77.000000,-69.000000,-79.000000,-78.000000,-84.000000,-83.000000,-3.2199999999999998,-0.9144000000000001
452.337903,7.538965,-79.000000,-67.000000,-75.000000,-75.000000,-94.000000,-77.000000,-3.2199999999999998,-0.9144000000000001
452.533231,7.542221,-84.000000,-67.000000,-77.000000,-76.000000,-82.000000,-79.000000,-3.2199999999999998,-0.9144000000000001
452.721113,7.545352,-86.000000,-67.000000,-83.000000,-79.000000,-82.000000,-83.000000,-3.2199999999999998,-0.9144000000000001
452.935390,7.548923,-81.000000,-68.000000,-81.000000,-81.000000,-80.000000,-83.000000,-3.2199999999999998,-0.9144000000000001
453.147978,7.552466,-87.000000,-68.000000,-91.000000,-81.000000,-81.000000,-91.000000,-3.2199999999999998,-0.9144000000000001
453.345807,7.555763,-82.000000,-69.000000,-81.000000,-81.000000,-81.000000,-86.000000,-3.2199999999999998,-0.9144000000000001
453.524229,7.558737,-86.000000,-69.000000,-79.000000,-82.000000,-82.000000,-86.000000,-3.2199999999999998,-0.9144000000000001
453.729689,7.562161,-91.000000,-70.000000,-79.000000,-81.000000,-83.000000,-90.000000,-3.2199999999999998,-0.9144000000000001
453.943412,7.565724,-93.000000,-71.000000,-76.000000,-81.000000,-81.000000,-83.000000,-3.2199999999999998,-0.9144000000000001
454.152672,7.569211,-82.000000,-71.000000,-74.000000,-80.000000,-81.000000,-90.000000,-3.2199999999999998,-0.9144000000000001
454.358167,7.572636,-85.000000,-72.000000,-74.000000,-81.000000,-81.000000,-93.000000,-3.2199999999999998,-0.9144000000000001
454.595831,7.576597,-86.000000,-71.000000,-74.000000,-81.000000,-81.000000,-91.000000,-3.2199999999999998,-0.9144000000000001
454.787088,7.579785,-88.000000,-71.000000,-76.000000,-82.000000,-82.000000,-88.000000,-3.2199999999999998,-0.9144000000000001
454.993585,7.583226,-87.000000,-70.000000,-79.000000,-81.000000,-82.000000,-86.000000,-3.2199999999999998,-0.9144000000000001
455.235473,7.587258,-88.000000,-69.000000,-81.000000,-80.000000,-81.000000,-85.000000,-3.2199999999999998,-0.9144000000000001
455.427781,7.590463,-87.000000,-69.000000,-86.000000,-80.000000,-82.000000,-83.000000,-3.2199999999999998,-0.9144000000000001
455.639553,7.593993,-86.000000,-69.000000,-92.000000,-81.000000,-81.000000,-82.000000,-3.2199999999999998,-0.9144000000000001
455.857826,7.597630,-87.000000,-68.000000,-87.000000,-79.000000,-82.000000,-81.000000,-3.2199999999999998,-0.9144000000000001
456.050566,7.600843,-86.000000,-68.000000,-95.000000,-79.000000,-82.000000,-81.000000,-3.2199999999999998,-0.9144000000000001
456.246460,7.604108,-87.000000,-69.000000,-90.000000,-79.000000,-82.000000,-83.000000,-3.2199999999999998,-0.9144000000000001
456.421118,7.607019,-86.000000,-68.000000,-91.000000,-80.000000,-82.000000,-83.000000,-3.2199999999999998,-0.9144000000000001
456.595137,7.609919,-86.000000,-68.000000,-88.000000,-80.000000,-82.000000,-84.000000,-3.2199999999999998,-0.9144000000000001
456.810006,7.613500,-86.000000,-68.000000,-89.000000,-80.000000,-82.000000,-83.000000,-3.2199999999999998,-0.9144000000000001
457.032108,7.617202,-87.000000,-68.000000,-90.000000,-79.000000,-82.000000,-83.000000,-3.2199999999999998,-0.9144000000000001
457.288778,7.621480,-87.000000,-69.000000,-88.000000,-79.000000,-81.000000,-83.000000,-3.2199999999999998,-0.9144000000000001
457.492665,7.624878,-86.000000,-68.000000,-88.000000,-79.000000,-82.000000,-83.000000,-3.2199999999999998,-0.9144000000000001
457.698247,7.628304,-86.000000,-69.000000,-90.000000,-80.000000,-82.000000,-83.000000,-3.2199999999999998,-0.9144000000000001
457.916133,7.631936,-87.000000,-68.000000,-90.000000,-79.000000,-82.000000,-84.000000,-3.2199999999999998,-0.9144000000000001
458.136877,7.635615,-86.000000,-68.000000,-90.000000,-79.000000,-81.000000,-83.000000,-3.2199999999999998,-0.9144000000000001
458.378016,7.639634,-86.000000,-68.000000,-89.000000,-81.000000,-81.000000,-84.000000,-3.2199999999999998,-0.9144000000000001
458.580369,7.643006,-85.000000,-68.000000,-88.000000,-80.000000,-81.000000,-83.000000,-3.2199999999999998,-0.9144000000000001
458.793535,7.646559,-86.000000,-68.000000,-88.000000,-80.000000,-81.000000,-84.000000,-3.2199999999999998,-0.9144000000000001
459.013642,7.650227,-86.000000,-68.000000,-88.000000,-80.000000,-81.000000,-83.000000,-3.2199999999999998,-0.9144000000000001
459.203504,7.653392,-86.000000,-68.000000,-87.000000,-79.000000,-81.000000,-83.000000,-3.2199999999999998,-0.9144000000000001
459.400197,7.656670,-86.000000,-68.000000,-86.000000,-79.000000,-82.000000,-85.000000,-3.2199999999999998,-0.9144000000000001
459.621662,7.660361,-87.000000,-69.000000,-86.000000,-79.000000,-81.000000,-84.000000,-3.2199999999999998,-0.9144000000000001
459.836335,7.663939,-86.000000,-68.000000,-86.000000,-79.000000,-82.000000,-85.000000,-3.2199999999999998,-0.9144000000000001
460.052750,7.667546,-86.000000,-68.000000,-86.000000,-80.000000,-81.000000,-85.000000,-3.2199999999999998,-0.9144000000000001
460.247219,7.670787,-87.000000,-69.000000,-86.000000,-80.000000,-81.000000,-85.000000,-3.2199999999999998,-0.9144000000000001
460.469909,7.674498,-88.000000,-68.000000,-85.000000,-80.000000,-80.000000,-84.000000,-3.2199999999999998,-0.9144000000000001
460.667385,7.677790,-88.000000,-69.000000,-86.000000,-79.000000,-81.000000,-85.000000,-3.2199999999999998,-0.9144000000000001
460.903985,7.681733,-88.000000,-68.000000,-86.000000,-80.000000,-81.000000,-83.000000,-3.2199999999999998,-0.9144000000000001
461.131876,7.685531,-88.000000,-69.000000,-86.000000,-80.000000,-81.000000,-85.000000,-3.2199999999999998,-0.9144000000000001
461.354703,7.689245,-86.000000,-69.000000,-86.000000,-80.000000,-81.000000,-85.000000,-3.2199999999999998,-0.9144000000000001
461.558443,7.692641,-85.000000,-68.000000,-86.000000,-81.000000,-80.000000,-85.000000,-3.2199999999999998,-0.9144000000000001
461.750966,7.695849,-85.000000,-69.000000,-86.000000,-80.000000,-80.000000,-84.000000,-3.2199999999999998,-0.9144000000000001
461.942385,7.699040,-85.000000,-68.000000,-86.000000,-81.000000,-80.000000,-85.000000,-3.2199999999999998,-0.9144000000000001
462.189100,7.703152,-87.000000,-68.000000,-86.000000,-81.000000,-81.000000,-84.000000,-3.2199999999999998,-0.9144000000000001
462.406732,7.706779,-87.000000,-68.000000,-86.000000,-81.000000,-81.000000,-83.000000,-3.2199999999999998,-0.9144000000000001
462.606868,7.710114,-87.000000,-68.000000,-86.000000,-81.000000,-81.000000,-85.000000,-3.2199999999999998,-0.9144000000000001
462.798570,7.713309,-87.000000,-69.000000,-85.000000,-80.000000,-81.000000,-85.000000,-3.2199999999999998,-0.9144000000000001
463.021049,7.717017,-86.000000,-68.000000,-86.000000,-80.000000,-81.000000,-86.000000,-3.2199999999999998,-0.9144000000000001
463.260348,7.721006,-86.000000,-69.000000,-87.000000,-80.000000,-81.000000,-86.000000,-3.2199999999999998,-0.9144000000000001
463.480900,7.724682,-86.000000,-69.000000,-87.000000,-77.000000,-82.000000,-87.000000,-3.2199999999999998,-0.9144000000000001
463.671612,7.727860,-86.000000,-69.000000,-86.000000,-79.000000,-81.000000,-86.000000,-3.2199999999999998,-0.9144000000000001
463.832462,7.730541,-87.000000,-68.000000,-84.000000,-80.000000,-81.000000,-86.000000,-3.2199999999999998,-0.9144000000000001
464.029861,7.733831,-88.000000,-67.000000,-85.000000,-79.000000,-81.000000,-87.000000,-3.2199999999999998,-0.9144000000000001
464.254465,7.737574,-88.000000,-68.000000,-86.000000,-80.000000,-81.000000,-86.000000,-3.2199999999999998,-0.9144000000000001
464.442067,7.740701,-88.000000,-68.000000,-89.000000,-80.000000,-81.000000,-86.000000,-3.2199999999999998,-0.9144000000000001
464.652871,7.744215,-88.000000,-67.000000,-81.000000,-79.000000,-83.000000,-79.000000,-3.2199999999999998,-0.9144000000000001
464.870856,7.747848,-81.000000,-68.000000,-73.000000,-77.000000,-88.000000,-77.000000,-3.2199999999999998,-0.9144000000000001
465.064942,7.751082,-84.000000,-68.000000,-75.000000,-78.000000,-88.000000,-79.000000,-3.2199999999999998,-0.9144000000000001
465.306807,7.755113,-75.000000,-69.000000,-76.000000,-77.000000,-89.000000,-74.000000,-3.2199999999999998,-0.9144000000000001
465.565128,7.759419,-71.000000,-69.000000,-79.000000,-77.000000,-86.000000,-83.000000,-3.2199999999999998,-0.9144000000000001
465.787064,7.763118,-72.000000,-67.000000,-72.000000,-79.000000,-87.000000,-81.000000,-3.2199999999999998,-0.9144000000000001
465.995117,7.766585,-72.000000,-68.000000,-72.000000,-76.000000,-88.000000,-80.000000,-3.2199999999999998,-0.9144000000000001
466.251700,7.770862,-72.000000,-68.000000,-73.000000,-76.000000,-97.000000,-78.000000,-3.2199999999999998,-0.9144000000000001
466.469019,7.774484,-72.000000,-67.000000,-72.000000,-77.000000,-92.000000,-76.000000,-3.2199999999999998,-0.9144000000000001
466.682030,7.778034,-74.000000,-69.000000,-76.000000,-76.000000,-95.000000,-75.000000,-3.2199999999999998,-0.9144000000000001
466.889904,7.781498,-74.000000,-69.000000,-81.000000,-76.000000,-87.000000,-75.000000,-3.2199999999999998,-0.9144000000000001
467.101395,7.785023,-75.000000,-69.000000,-76.000000,-76.000000,-90.000000,-75.000000,-3.2199999999999998,-0.9144000000000001
467.304918,7.788415,-76.000000,-68.000000,-74.000000,-76.000000,-97.000000,-74.000000,-3.2199999999999998,-0.9144000000000001
467.515064,7.791918,-77.000000,-68.000000,-74.000000,-76.000000,-91.000000,-74.000000,-3.2199999999999998,-0.9144000000000001
467.772542,7.796209,-75.000000,-68.000000,-76.000000,-76.000000,-90.000000,-75.000000,-3.2199999999999998,-0.9144000000000001
467.983512,7.799725,-74.000000,-68.000000,-75.000000,-76.000000,-91.000000,-75.000000,-3.2199999999999998,-0.9144000000000001
468.206398,7.803440,-74.000000,-69.000000,-74.000000,-76.000000,-90.000000,-75.000000,-3.2199999999999998,-0.9144000000000001
468.447459,7.807458,-74.000000,-69.000000,-74.000000,-76.000000,-89.000000,-75.000000,-3.2199999999999998,-0.9144000000000001
468.687377,7.811456,-74.000000,-69.000000,-75.000000,-75.000000,-90.000000,-76.000000,-3.2199999999999998,-0.9144000000000001
468.904966,7.815083,-74.000000,-69.000000,-74.000000,-74.000000,-89.000000,-75.000000,-3.2199999999999998,-0.9144000000000001
469.114220,7.818570,-74.000000,-69.000000,-74.000000,-75.000000,-89.000000,-75.000000,-3.2199999999999998,-0.9144000000000001
469.341098,7.822352,-74.000000,-69.000000,-75.000000,-75.000000,-88.000000,-76.000000,-3.2199999999999998,-0.9144000000000001
469.552126,7.825869,-74.000000,-69.000000,-74.000000,-75.000000,-88.000000,-76.000000,-3.2199999999999998,-0.9144000000000001
469.771522,7.829525,-74.000000,-69.000000,-74.000000,-74.000000,-87.000000,-76.000000,-3.2199999999999998,-0.9144000000000001
469.968401,7.832807,-74.000000,-69.000000,-75.000000,-75.000000,-95.000000,-76.000000,-3.2199999999999998,-0.9144000000000001
470.172385,7.836206,-74.000000,-69.000000,-74.000000,-75.000000,-89.000000,-76.000000,-3.2199999999999998,-0.9144000000000001
470.371756,7.839529,-74.000000,-69.000000,-74.000000,-75.000000,-88.000000,-76.000000,-3.2199999999999998,-0.9144000000000001
470.540057,7.842334,-74.000000,-69.000000,-74.000000,-75.000000,-89.000000,-76.000000,-3.2199999999999998,-0.9144000000000001
470.750691,7.845845,-74.000000,-69.000000,-74.000000,-75.000000,-86.000000,-76.000000,-3.2199999999999998,-0.9144000000000001
470.958642,7.849311,-74.000000,-69.000000,-74.000000,-74.000000,-87.000000,-76.000000,-3.2199999999999998,-0.9144000000000001
471.135209,7.852253,-74.000000,-69.000000,-75.000000,-75.000000,-87.000000,-77.000000,-3.2199999999999998,-0.9144000000000001
471.344449,7.855741,-74.000000,-69.000000,-76.000000,-75.000000,-88.000000,-77.000000,-3.2199999999999998,-0.9144000000000001
471.532479,7.858875,-73.000000,-69.000000,-77.000000,-76.000000,-88.000000,-76.000000,-3.2199999999999998,-0.9144000000000001
471.757761,7.862629,-74.000000,-69.000000,-78.000000,-76.000000,-87.000000,-76.000000,-3.2199999999999998,-0.9144000000000001
471.965896,7.866098,-74.000000,-70.000000,-77.000000,-75.000000,-87.000000,-77.000000,-3.2199999999999998,-0.9144000000000001
472.193704,7.869895,-74.000000,-69.000000,-77.000000,-74.000000,-87.000000,-77.000000,-3.2199999999999998,-0.9144000000000001
472.448553,7.874143,-74.000000,-69.000000,-76.000000,-74.000000,-87.000000,-78.000000,-3.2199999999999998,-0.9144000000000001
472.687020,7.878117,-74.000000,-70.000000,-76.000000,-75.000000,-86.000000,-78.000000,-3.2199999999999998,-0.9144000000000001
472.939579,7.882326,-75.000000,-70.000000,-76.000000,-74.000000,-87.000000,-79.000000,-3.2199999999999998,-0.9144000000000001
473.179340,7.886322,-75.000000,-69.000000,-78.000000,-75.000000,-87.000000,-77.000000,-3.2199999999999998,-0.9144000000000001
473.389866,7.889831,-75.000000,-69.000000,-76.000000,-74.000000,-87.000000,-79.000000,-3.2199999999999998,-0.9144000000000001
473.519987,7.892000,-75.000000,-69.000000,-75.000000,-74.000000,-89.000000,-78.000000,-3.2199999999999998,-0.9144000000000001
473.708748,7.895146,-74.000000,-69.000000,-73.000000,-74.000000,-91.000000,-79.000000,-3.2199999999999998,-0.9144000000000001
473.916938,7.898616,-74.000000,-69.000000,-72.000000,-74.000000,-90.000000,-78.000000,-3.2199999999999998,-0.9144000000000001
474.063296,7.901055,-73.000000,-70.000000,-73.000000,-76.000000,-90.000000,-77.000000,-3.2199999999999998,-0.9144000000000001
474.320987,7.905350,-72.000000,-70.000000,-73.000000,-76.000000,-90.000000,-76.000000,-3.2199999999999998,-0.9144000000000001
474.525396,7.908757,-72.000000,-70.000000,-73.000000,-76.000000,-90.000000,-76.000000,-3.2199999999999998,-0.9144000000000001
474.724056,7.912068,-72.000000,-70.000000,-73.000000,-76.000000,-89.000000,-76.000000,-3.2199999999999998,-0.9144000000000001
474.894930,7.914916,-72.000000,-70.000000,-72.000000,-76.000000,-87.000000,-76.000000,-3.2199999999999998,-0.9144000000000001
475.040293,7.917338,-72.000000,-71.000000,-71.000000,-74.000000,-88.000000,-77.000000,-3.2199999999999998,-0.9144000000000001
475.237150,7.920619,-74.000000,-70.000000,-71.000000,-73.000000,-88.000000,-76.000000,-3.2199999999999998,-0.9144000000000001
475.454969,7.924249,-73.000000,-71.000000,-71.000000,-74.000000,-87.000000,-76.000000,-3.2199999999999998,-0.9144000000000001
475.696540,7.928276,-74.000000,-71.000000,-73.000000,-74.000000,-85.000000,-78.000000,-3.2199999999999998,-0.9144000000000001
475.920217,7.932004,-74.000000,-70.000000,-73.000000,-75.000000,-87.000000,-77.000000,-3.2199999999999998,-0.9144000000000001
476.150479,7.935841,-74.000000,-70.000000,-71.000000,-74.000000,-85.000000,-77.000000,-3.2199999999999998,-0.9144000000000001
