,,-1.220000,-1.220000,-1.220000,1.220000,1.220000,1.220000
,,-1.520000,0.000000,1.520000,1.520000,0.000000,-1.520000
265.628158,4.427136,-77.000000,-67.000000,-61.000000,-69.000000,-77.000000,-86.000000,-3.2199999999999998,3.81
265.812987,4.430216,-78.000000,-67.000000,-61.000000,-69.000000,-77.000000,-86.000000,-3.2199999999999998,3.81
266.001601,4.433360,-78.000000,-67.000000,-61.000000,-68.000000,-78.000000,-86.000000,-3.2199999999999998,3.81
266.168303,4.436138,-78.000000,-67.000000,-61.000000,-68.000000,-78.000000,-87.000000,-3.2199999999999998,3.81
266.347432,4.439124,-78.000000,-67.000000,-61.000000,-68.000000,-79.000000,-86.000000,-3.2199999999999998,3.81
266.536773,4.442280,-78.000000,-67.000000,-61.000000,-68.000000,-78.000000,-86.000000,-3.2199999999999998,3.81
266.718522,4.445309,-77.000000,-67.000000,-61.000000,-69.000000,-78.000000,-86.000000,-3.2199999999999998,3.81
266.974607,4.449577,-77.000000,-67.000000,-61.000000,-68.000000,-78.000000,-85.000000,-3.2199999999999998,3.81
267.166568,4.452776,-77.000000,-67.000000,-61.000000,-68.000000,-79.000000,-85.000000,-3.2199999999999998,3.81
267.339820,4.455664,-77.000000,-67.000000,-61.000000,-68.000000,-78.000000,-85.000000,-3.2199999999999998,3.81
267.535861,4.458931,-77.000000,-67.000000,-61.000000,-68.000000,-78.000000,-86.000000,-3.2199999999999998,3.81
267.709775,4.461830,-77.000000,-67.000000,-61.000000,-68.000000,-79.000000,-86.000000,-3.2199999999999998,3.81
267.931699,4.465528,-77.000000,-67.000000,-61.000000,-68.000000,-78.000000,-86.000000,-3.2199999999999998,3.81
268.128911,4.468815,-77.000000,-67.000000,-61.000000,-68.000000,-78.000000,-86.000000,-3.2199999999999998,3.81
268.318091,4.471968,-77.000000,-67.000000,-61.000000,-68.000000,-78.000000,-86.000000,-3.2199999999999998,3.81
268.533441,4.475557,-77.000000,-68.000000,-61.000000,-68.000000,-78.000000,-86.000000,-3.2199999999999998,3.81
268.699835,4.478331,-77.000000,-68.000000,-61.000000,-69.000000,-78.000000,-86.000000,-3.2199999999999998,3.81
268.915479,4.481925,-77.000000,-67.000000,-61.000000,-68.000000,-78.000000,-86.000000,-3.2199999999999998,3.81
269.121237,4.485354,-77.000000,-68.000000,-61.000000,-68.000000,-79.000000,-84.000000,-3.2199999999999998,3.81
269.293807,4.488230,-77.000000,-68.000000,-62.000000,-68.000000,-79.000000,-86.000000,-3.2199999999999998,3.81
269.467777,4.491130,-76.000000,-67.000000,-61.000000,-68.000000,-79.000000,-86.000000,-3.2199999999999998,3.81
269.676127,4.494602,-77.000000,-67.000000,-62.000000,-68.000000,-78.000000,-86.000000,-3.2199999999999998,3.81
269.892226,4.498204,-77.000000,-67.000000,-62.000000,-68.000000,-78.000000,-86.000000,-3.2199999999999998,3.81
270.111865,4.501864,-77.000000,-68.000000,-62.000000,-68.000000,-79.000000,-85.000000,-3.2199999999999998,3.81
270.300578,4.505010,-77.000000,-68.000000,-62.000000,-68.000000,-78.000000,-86.000000,-3.2199999999999998,3.81
270.477192,4.507953,-76.000000,-68.000000,-62.000000,-68.000000,-78.000000,-86.000000,-3.2199999999999998,3.81
270.669262,4.511154,-77.000000,-68.000000,-62.000000,-68.000000,-78.000000,-86.000000,-3.2199999999999998,3.81
270.878448,4.514641,-77.000000,-67.000000,-61.000000,-68.000000,-77.000000,-87.000000,-3.2199999999999998,3.81
271.099864,4.518331,-77.000000,-68.000000,-62.000000,-68.000000,-77.000000,-86.000000,-3.2199999999999998,3.81
271.285671,4.521428,-77.000000,-67.000000,-62.000000,-68.000000,-78.000000,-86.000000,-3.2199999999999998,3.81
271.486585,4.524776,-77.000000,-67.000000,-62.000000,-68.000000,-77.000000,-86.000000,-3.2199999999999998,3.81
271.684005,4.528067,-77.000000,-68.000000,-61.000000,-68.000000,-77.000000,-86.000000,-3.2199999999999998,3.81
271.906739,4.531779,-77.000000,-68.000000,-62.000000,-68.000000,-77.000000,-86.000000,-3.2199999999999998,3.81
272.095455,4.534924,-77.000000,-68.000000,-62.000000,-68.000000,-77.000000,-86.000000,-3.2199999999999998,3.81
272.317740,4.538629,-78.000000,-67.000000,-62.000000,-68.000000,-77.000000,-86.000000,-3.2199999999999998,3.81
272.547692,4.542462,-74.000000,-67.000000,-62.000000,-68.000000,-77.000000,-86.000000,-3.2199999999999998,3.81
272.726333,4.545439,-77.000000,-67.000000,-61.000000,-68.000000,-77.000000,-86.000000,-3.2199999999999998,3.81
272.911542,4.548526,-77.000000,-68.000000,-61.000000,-68.000000,-77.000000,-86.000000,-3.2199999999999998,3.81
273.086345,4.551439,-77.000000,-68.000000,-61.000000,-68.000000,-78.000000,-86.000000,-3.2199999999999998,3.81
273.280537,4.554676,-77.000000,-68.000000,-61.000000,-68.000000,-77.000000,-86.000000,-3.2199999999999998,3.81
273.525730,4.558762,-77.000000,-68.000000,-61.000000,-68.000000,-77.000000,-86.000000,-3.2199999999999998,3.81
273.742226,4.562370,-77.000000,-68.000000,-61.000000,-68.000000,-78.000000,-86.000000,-3.2199999999999998,3.81
273.922785,4.565380,-77.000000,-68.000000,-62.000000,-68.000000,-78.000000,-86.000000,-3.2199999999999998,3.81
274.150002,4.569167,-77.000000,-67.000000,-62.000000,-68.000000,-79.000000,-86.000000,-3.2199999999999998,3.81
274.333916,4.572232,-77.000000,-68.000000,-61.000000,-68.000000,-77.000000,-86.000000,-3.2199999999999998,3.81
274.548083,4.575801,-77.000000,-67.000000,-62.000000,-68.000000,-78.000000,-86.000000,-3.2199999999999998,3.81
274.734058,4.578901,-77.000000,-68.000000,-61.000000,-68.000000,-77.000000,-85.000000,-3.2199999999999998,3.81
274.931165,4.582186,-77.000000,-68.000000,-62.000000,-67.000000,-78.000000,-85.000000,-3.2199999999999998,3.81
275.119813,4.585330,-77.000000,-68.000000,-61.000000,-68.000000,-87.000000,-85.000000,-3.2199999999999998,3.81
275.310256,4.588504,-77.000000,-68.000000,-62.000000,-68.000000,-78.000000,-86.000000,-3.2199999999999998,3.81
275.488247,4.591471,-77.000000,-68.000000,-61.000000,-68.000000,-78.000000,-86.000000,-3.2199999999999998,3.81
275.702806,4.595047,-77.000000,-67.000000,-61.000000,-68.000000,-77.000000,-86.000000,-3.2199999999999998,3.81
275.942498,4.599042,-77.000000,-68.000000,-61.000000,-68.000000,-78.000000,-85.000000,-3.2199999999999998,3.81
276.130358,4.602173,-78.000000,-68.000000,-61.000000,-68.000000,-78.000000,-85.000000,-3.2199999999999998,3.81
276.324939,4.605416,-77.000000,-67.000000,-61.000000,-68.000000,-80.000000,-85.000000,-3.2199999999999998,3.81
276.511254,4.608521,-77.000000,-67.000000,-62.000000,-68.000000,-79.000000,-86.000000,-3.2199999999999998,3.81
276.689726,4.611495,-77.000000,-67.000000,-61.000000,-68.000000,-78.000000,-86.000000,-3.2199999999999998,3.81
276.913112,4.615219,-78.000000,-67.000000,-61.000000,-68.000000,-78.000000,-84.000000,-3.2199999999999998,3.81
277.120075,4.618668,-77.000000,-68.000000,-61.000000,-68.000000,-78.000000,-85.000000,-3.2199999999999998,3.81
277.345530,4.622425,-77.000000,-67.000000,-61.000000,-69.000000,-78.000000,-85.000000,-3.2199999999999998,3.81
277.554851,4.625914,-77.000000,-67.000000,-61.000000,-68.000000,-77.000000,-85.000000,-3.2199999999999998,3.81
277.746578,4.629110,-78.000000,-67.000000,-61.000000,-68.000000,-77.000000,-84.000000,-3.2199999999999998,3.81
277.924937,4.632082,-77.000000,-68.000000,-61.000000,-68.000000,-77.000000,-84.000000,-3.2199999999999998,3.81
278.096146,4.634936,-77.000000,-68.000000,-61.000000,-68.000000,-79.000000,-83.000000,-3.2199999999999998,3.81
278.289296,4.638155,-77.000000,-67.000000,-62.000000,-69.000000,-79.000000,-84.000000,-3.2199999999999998,3.81
278.498922,4.641649,-77.000000,-68.000000,-61.000000,-69.000000,-79.000000,-85.000000,-3.2199999999999998,3.81
278.707067,4.645118,-77.000000,-68.000000,-61.000000,-69.000000,-79.000000,-86.000000,-3.2199999999999998,3.81
278.932374,4.648873,-77.000000,-68.000000,-61.000000,-68.000000,-79.000000,-86.000000,-3.2199999999999998,3.81
279.125590,4.652093,-77.000000,-69.000000,-61.000000,-68.000000,-79.000000,-86.000000,-3.2199999999999998,3.81
279.315909,4.655265,-77.000000,-68.000000,-61.000000,-69.000000,-79.000000,-88.000000,-3.2199999999999998,3.81
279.504109,4.658402,-76.000000,-69.000000,-61.000000,-69.000000,-79.000000,-88.000000,-3.2199999999999998,3.81
279.730769,4.662179,-76.000000,-69.000000,-61.000000,-70.000000,-78.000000,-90.000000,-3.2199999999999998,3.81
279.923562,4.665393,-77.000000,-69.000000,-61.000000,-70.000000,-77.000000,-80.000000,-3.2199999999999998,3.81
280.153992,4.669233,-78.000000,-69.000000,-61.000000,-70.000000,-78.000000,-86.000000,-3.2199999999999998,3.81
280.389320,4.673155,-79.000000,-69.000000,-60.000000,-71.000000,-80.000000,-83.000000,-3.2199999999999998,3.81
280.627348,4.677122,-81.000000,-67.000000,-60.000000,-72.000000,-85.000000,-84.000000,-3.2199999999999998,3.81
280.856330,4.680939,-76.000000,-69.000000,-61.000000,-72.000000,-83.000000,-86.000000,-3.2199999999999998,3.81
281.043283,4.684055,-78.000000,-68.000000,-60.000000,-72.000000,-81.000000,-83.000000,-3.2199999999999998,3.81
281.234672,4.687245,-81.000000,-67.000000,-60.000000,-72.000000,-80.000000,-83.000000,-3.2199999999999998,3.81
281.415510,4.690259,-76.000000,-69.000000,-61.000000,-70.000000,-82.000000,-83.000000,-3.2199999999999998,3.81
281.604922,4.693415,-76.000000,-67.000000,-61.000000,-68.000000,-80.000000,-95.000000,-3.2199999999999998,3.81
281.781536,4.696359,-78.000000,-67.000000,-60.000000,-68.000000,-77.000000,-90.000000,-3.2199999999999998,3.81
281.942901,4.699048,-78.000000,-67.000000,-60.000000,-68.000000,-77.000000,-83.000000,-3.2199999999999998,3.81
282.165080,4.702751,-76.000000,-67.000000,-59.000000,-68.000000,-78.000000,-83.000000,-3.2199999999999998,3.81
282.360710,4.706012,-77.000000,-67.000000,-59.000000,-68.000000,-77.000000,-83.000000,-3.2199999999999998,3.81
282.583059,4.709718,-77.000000,-67.000000,-60.000000,-68.000000,-78.000000,-84.000000,-3.2199999999999998,3.81
282.878456,4.714641,-76.000000,-68.000000,-59.000000,-70.000000,-79.000000,-83.000000,-3.2199999999999998,3.81
283.108234,4.718471,-76.000000,-67.000000,-59.000000,-70.000000,-79.000000,-83.000000,-3.2199999999999998,3.81
283.301300,4.721688,-76.000000,-68.000000,-59.000000,-68.000000,-80.000000,-83.000000,-3.2199999999999998,3.81
283.511279,4.725188,-77.000000,-67.000000,-59.000000,-68.000000,-80.000000,-83.000000,-3.2199999999999998,3.81
283.717247,4.728621,-77.000000,-67.000000,-59.000000,-68.000000,-80.000000,-83.000000,-3.2199999999999998,3.81
283.930818,4.732180,-77.000000,-67.000000,-59.000000,-69.000000,-80.000000,-82.000000,-3.2199999999999998,3.81
284.131629,4.735527,-76.000000,-67.000000,-59.000000,-69.000000,-80.000000,-82.000000,-3.2199999999999998,3.81
284.377294,4.739622,-77.000000,-68.000000,-59.000000,-69.000000,-79.000000,-82.000000,-3.2199999999999998,3.81
284.598540,4.743309,-77.000000,-68.000000,-59.000000,-68.000000,-80.000000,-82.000000,-3.2199999999999998,3.81
284.807933,4.746799,-76.000000,-67.000000,-59.000000,-69.000000,-80.000000,-81.000000,-3.2199999999999998,3.81
285.032437,4.750541,-76.000000,-68.000000,-59.000000,-70.000000,-80.000000,-81.000000,-3.2199999999999998,3.81
285.271914,4.754532,-76.000000,-68.000000,-59.000000,-70.000000,-80.000000,-81.000000,-3.2199999999999998,3.81
285.507622,4.758460,-76.000000,-68.000000,-59.000000,-70.000000,-80.000000,-81.000000,-3.2199999999999998,3.81
285.732021,4.762200,-76.000000,-68.000000,-59.000000,-70.000000,-80.000000,-81.000000,-3.2199999999999998,3.81
285.961818,4.766030,-76.000000,-67.000000,-59.000000,-68.000000,-80.000000,-82.000000,-3.2199999999999998,3.81
286.199886,4.769998,-76.000000,-68.000000,-59.000000,-70.000000,-80.000000,-82.000000,-3.2199999999999998,3.81
286.423321,4.773722,-76.000000,-67.000000,-59.000000,-69.000000,-79.000000,-82.000000,-3.2199999999999998,3.81
286.661595,4.777693,-76.000000,-67.000000,-59.000000,-69.000000,-80.000000,-81.000000,-3.2199999999999998,3.81
286.869857,4.781164,-77.000000,-68.000000,-59.000000,-70.000000,-80.000000,-81.000000,-3.2199999999999998,3.81
287.082125,4.784702,-76.000000,-67.000000,-59.000000,-69.000000,-80.000000,-81.000000,-3.2199999999999998,3.81
287.301542,4.788359,-76.000000,-68.000000,-59.000000,-69.000000,-80.000000,-81.000000,-3.2199999999999998,3.81
287.529079,4.792151,-76.000000,-67.000000,-59.000000,-69.000000,-80.000000,-81.000000,-3.2199999999999998,3.81
287.751656,4.795861,-76.000000,-67.000000,-59.000000,-69.000000,-80.000000,-81.000000,-3.2199999999999998,3.81
287.912139,4.798536,-76.000000,-67.000000,-59.000000,-69.000000,-81.000000,-81.000000,-3.2199999999999998,3.81
288.125608,4.802093,-75.000000,-67.000000,-59.000000,-69.000000,-81.000000,-81.000000,-3.2199999999999998,3.81
288.344285,4.805738,-76.000000,-68.000000,-59.000000,-69.000000,-80.000000,-81.000000,-3.2199999999999998,3.81
288.568789,4.809480,-76.000000,-68.000000,-60.000000,-68.000000,-80.000000,-81.000000,-3.2199999999999998,3.81
288.795828,4.813264,-76.000000,-67.000000,-60.000000,-69.000000,-81.000000,-81.000000,-3.2199999999999998,3.81
289.021576,4.817026,-76.000000,-67.000000,-59.000000,-68.000000,-80.000000,-82.000000,-3.2199999999999998,3.81
289.239968,4.820666,-76.000000,-67.000000,-59.000000,-69.000000,-80.000000,-81.000000,-3.2199999999999998,3.81
289.468340,4.824472,-76.000000,-67.000000,-59.000000,-69.000000,-80.000000,-81.000000,-3.2199999999999998,3.81
289.641070,4.827351,-76.000000,-68.000000,-59.000000,-69.000000,-80.000000,-81.000000,-3.2199999999999998,3.81
289.850369,4.830839,-76.000000,-68.000000,-59.000000,-69.000000,-80.000000,-81.000000,-3.2199999999999998,3.81
290.052112,4.834202,-76.000000,-67.000000,-59.000000,-69.000000,-80.000000,-82.000000,-3.2199999999999998,3.81
290.266133,4.837769,-76.000000,-67.000000,-60.000000,-69.000000,-81.000000,-81.000000,-3.2199999999999998,3.81
290.491094,4.841518,-76.000000,-67.000000,-60.000000,-68.000000,-80.000000,-83.000000,-3.2199999999999998,3.81
290.684541,4.844742,-76.000000,-68.000000,-60.000000,-68.000000,-81.000000,-83.000000,-3.2199999999999998,3.81
290.884089,4.848068,-76.000000,-67.000000,-60.000000,-68.000000,-80.000000,-83.000000,-3.2199999999999998,3.81
291.048531,4.850809,-77.000000,-67.000000,-61.000000,-66.000000,-82.000000,-84.000000,-3.2199999999999998,3.81
291.268373,4.854473,-78.000000,-67.000000,-61.000000,-66.000000,-84.000000,-83.000000,-3.2199999999999998,3.81
291.433526,4.857225,-77.000000,-67.000000,-62.000000,-66.000000,-82.000000,-83.000000,-3.2199999999999998,3.81
291.593868,4.859898,-78.000000,-67.000000,-60.000000,-67.000000,-82.000000,-81.000000,-3.2199999999999998,3.81
291.754043,4.862567,-76.000000,-68.000000,-60.000000,-68.000000,-82.000000,-80.000000,-3.2199999999999998,3.81
291.946867,4.865781,-76.000000,-68.000000,-60.000000,-68.000000,-82.000000,-79.000000,-3.2199999999999998,3.81
292.138209,4.868970,-76.000000,-68.000000,-60.000000,-68.000000,-82.000000,-80.000000,-3.2199999999999998,3.81
292.362715,4.872712,-75.000000,-67.000000,-60.000000,-68.000000,-82.000000,-80.000000,-3.2199999999999998,3.81
292.583716,4.876395,-76.000000,-67.000000,-60.000000,-68.000000,-82.000000,-81.000000,-3.2199999999999998,3.81
292.780648,4.879677,-76.000000,-68.000000,-60.000000,-67.000000,-82.000000,-81.000000,-3.2199999999999998,3.81
292.969901,4.882832,-76.000000,-67.000000,-61.000000,-67.000000,-81.000000,-81.000000,-3.2199999999999998,3.81
293.131950,4.885533,-76.000000,-67.000000,-60.000000,-67.000000,-82.000000,-81.000000,-3.2199999999999998,3.81
293.322318,4.888705,-76.000000,-68.000000,-61.000000,-68.000000,-82.000000,-80.000000,-3.2199999999999998,3.81
293.532101,4.892202,-76.000000,-68.000000,-60.000000,-68.000000,-82.000000,-81.000000,-3.2199999999999998,3.81
293.747274,4.895788,-76.000000,-67.000000,-60.000000,-68.000000,-82.000000,-81.000000,-3.2199999999999998,3.81
293.946486,4.899108,-76.000000,-67.000000,-60.000000,-68.000000,-82.000000,-81.000000,-3.2199999999999998,3.81
294.189181,4.903153,-76.000000,-67.000000,-60.000000,-68.000000,-82.000000,-81.000000,-3.2199999999999998,3.81
294.427213,4.907120,-76.000000,-67.000000,-60.000000,-68.000000,-82.000000,-81.000000,-3.2199999999999998,3.81
294.667943,4.911132,-77.000000,-67.000000,-60.000000,-68.000000,-81.000000,-81.000000,-3.2199999999999998,3.81
294.856899,4.914282,-78.000000,-67.000000,-60.000000,-67.000000,-81.000000,-82.000000,-3.2199999999999998,3.81
295.036294,4.917272,-77.000000,-67.000000,-60.000000,-68.000000,-80.000000,-83.000000,-3.2199999999999998,3.81
295.243321,4.920722,-77.000000,-67.000000,-61.000000,-68.000000,-80.000000,-83.000000,-3.2199999999999998,3.81
295.404129,4.923402,-77.000000,-67.000000,-60.000000,-67.000000,-80.000000,-83.000000,-3.2199999999999998,3.81
295.595785,4.926596,-76.000000,-67.000000,-61.000000,-68.000000,-80.000000,-83.000000,-3.2199999999999998,3.81
295.798585,4.929976,-76.000000,-67.000000,-60.000000,-68.000000,-80.000000,-83.000000,-3.2199999999999998,3.81
295.997672,4.933295,-76.000000,-67.000000,-60.000000,-68.000000,-80.000000,-83.000000,-3.2199999999999998,3.81
296.206684,4.936778,-76.000000,-67.000000,-60.000000,-68.000000,-81.000000,-82.000000,-3.2199999999999998,3.81
296.392256,4.939871,-76.000000,-67.000000,-60.000000,-68.000000,-80.000000,-81.000000,-3.2199999999999998,3.81
296.574438,4.942907,-75.000000,-68.000000,-60.000000,-68.000000,-80.000000,-82.000000,-3.2199999999999998,3.81
296.796775,4.946613,-75.000000,-67.000000,-59.000000,-68.000000,-81.000000,-82.000000,-3.2199999999999998,3.81
296.974615,4.949577,-75.000000,-67.000000,-60.000000,-69.000000,-80.000000,-83.000000,-3.2199999999999998,3.81
297.150255,4.952504,-76.000000,-67.000000,-60.000000,-69.000000,-80.000000,-83.000000,-3.2199999999999998,3.81
297.352711,4.955879,-76.000000,-68.000000,-60.000000,-68.000000,-80.000000,-83.000000,-3.2199999999999998,3.81
297.532715,4.958879,-76.000000,-67.000000,-60.000000,-68.000000,-81.000000,-82.000000,-3.2199999999999998,3.81
297.759179,4.962653,-76.000000,-67.000000,-60.000000,-69.000000,-81.000000,-83.000000,-3.2199999999999998,3.81
297.917084,4.965285,-76.000000,-68.000000,-61.000000,-68.000000,-80.000000,-83.000000,-3.2199999999999998,3.81
298.093300,4.968222,-76.000000,-68.000000,-60.000000,-68.000000,-80.000000,-83.000000,-3.2199999999999998,3.81
298.319220,4.971987,-76.000000,-67.000000,-61.000000,-68.000000,-80.000000,-83.000000,-3.2199999999999998,3.81
298.533010,4.975550,-76.000000,-67.000000,-60.000000,-68.000000,-80.000000,-83.000000,-3.2199999999999998,3.81
298.703587,4.978393,-76.000000,-68.000000,-60.000000,-68.000000,-80.000000,-83.000000,-3.2199999999999998,3.81
298.897604,4.981627,-76.000000,-68.000000,-60.000000,-68.000000,-80.000000,-83.000000,-3.2199999999999998,3.81
299.055581,4.984260,-75.000000,-68.000000,-60.000000,-69.000000,-80.000000,-83.000000,-3.2199999999999998,3.81
299.215278,4.986921,-76.000000,-68.000000,-60.000000,-68.000000,-80.000000,-83.000000,-3.2199999999999998,3.81
299.434960,4.990583,-75.000000,-67.000000,-61.000000,-68.000000,-80.000000,-83.000000,-3.2199999999999998,3.81
299.597449,4.993291,-75.000000,-67.000000,-60.000000,-68.000000,-80.000000,-83.000000,-3.2199999999999998,3.81
299.774119,4.996235,-75.000000,-67.000000,-60.000000,-68.000000,-80.000000,-83.000000,-3.2199999999999998,3.81
299.945088,4.999085,-75.000000,-67.000000,-60.000000,-68.000000,-81.000000,-83.000000,-3.2199999999999998,3.81
300.119784,5.001996,-75.000000,-67.000000,-60.000000,-68.000000,-81.000000,-82.000000,-3.2199999999999998,3.81
300.313249,5.005221,-75.000000,-68.000000,-60.000000,-68.000000,-80.000000,-83.000000,-3.2199999999999998,3.81
300.496681,5.008278,-76.000000,-67.000000,-61.000000,-68.000000,-81.000000,-83.000000,-3.2199999999999998,3.81
300.687104,5.011452,-75.000000,-67.000000,-60.000000,-68.000000,-80.000000,-83.000000,-3.2199999999999998,3.81
300.845952,5.014099,-76.000000,-67.000000,-60.000000,-68.000000,-80.000000,-83.000000,-3.2199999999999998,3.81
301.009483,5.016825,-76.000000,-67.000000,-60.000000,-68.000000,-81.000000,-83.000000,-3.2199999999999998,3.81
301.225048,5.020417,-76.000000,-68.000000,-60.000000,-69.000000,-81.000000,-83.000000,-3.2199999999999998,3.81
301.457803,5.024297,-76.000000,-68.000000,-60.000000,-69.000000,-80.000000,-84.000000,-3.2199999999999998,3.81
301.649240,5.027487,-76.000000,-67.000000,-60.000000,-68.000000,-80.000000,-83.000000,-3.2199999999999998,3.81
301.826556,5.030443,-76.000000,-68.000000,-60.000000,-69.000000,-80.000000,-83.000000,-3.2199999999999998,3.81
302.023937,5.033732,-75.000000,-68.000000,-60.000000,-68.000000,-80.000000,-82.000000,-3.2199999999999998,3.81
302.256017,5.037600,-75.000000,-68.000000,-60.000000,-68.000000,-80.000000,-82.000000,-3.2199999999999998,3.81
302.464602,5.041077,-75.000000,-67.000000,-60.000000,-68.000000,-80.000000,-82.000000,-3.2199999999999998,3.81
302.624567,5.043743,-76.000000,-67.000000,-59.000000,-68.000000,-80.000000,-82.000000,-3.2199999999999998,3.81
302.869099,5.047818,-75.000000,-68.000000,-59.000000,-68.000000,-80.000000,-82.000000,-3.2199999999999998,3.81
303.108673,5.051811,-75.000000,-67.000000,-60.000000,-69.000000,-80.000000,-83.000000,-3.2199999999999998,3.81
303.331744,5.055529,-75.000000,-68.000000,-60.000000,-68.000000,-81.000000,-83.000000,-3.2199999999999998,3.81
303.490987,5.058183,-75.000000,-68.000000,-61.000000,-68.000000,-80.000000,-83.000000,-3.2199999999999998,3.81
303.684025,5.061400,-75.000000,-67.000000,-60.000000,-69.000000,-81.000000,-82.000000,-3.2199999999999998,3.81
303.857196,5.064287,-75.000000,-68.000000,-60.000000,-68.000000,-80.000000,-83.000000,-3.2199999999999998,3.81
304.098929,5.068315,-75.000000,-67.000000,-60.000000,-68.000000,-80.000000,-83.000000,-3.2199999999999998,3.81
304.263088,5.071051,-75.000000,-67.000000,-60.000000,-68.000000,-80.000000,-84.000000,-3.2199999999999998,3.81
304.419051,5.073651,-75.000000,-67.000000,-60.000000,-68.000000,-81.000000,-83.000000,-3.2199999999999998,3.81
304.577672,5.076295,-76.000000,-67.000000,-60.000000,-68.000000,-80.000000,-83.000000,-3.2199999999999998,3.81
304.824610,5.080410,-76.000000,-67.000000,-60.000000,-68.000000,-81.000000,-83.000000,-3.2199999999999998,3.81
305.056645,5.084277,-76.000000,-67.000000,-60.000000,-68.000000,-81.000000,-82.000000,-3.2199999999999998,3.81
305.217949,5.086966,-76.000000,-67.000000,-60.000000,-68.000000,-81.000000,-83.000000,-3.2199999999999998,3.81
305.464628,5.091077,-76.000000,-67.000000,-60.000000,-68.000000,-81.000000,-83.000000,-3.2199999999999998,3.81
305.641958,5.094033,-76.000000,-67.000000,-60.000000,-69.000000,-80.000000,-83.000000,-3.2199999999999998,3.81
305.833259,5.097221,-76.000000,-67.000000,-60.000000,-68.000000,-80.000000,-82.000000,-3.2199999999999998,3.81
306.035685,5.100595,-76.000000,-67.000000,-60.000000,-68.000000,-80.000000,-83.000000,-3.2199999999999998,3.81
306.217475,5.103625,-75.000000,-68.000000,-60.000000,-68.000000,-80.000000,-82.000000,-3.2199999999999998,3.81
306.385157,5.106419,-76.000000,-67.000000,-60.000000,-69.000000,-81.000000,-83.000000,-3.2199999999999998,3.81
306.596691,5.109945,-76.000000,-67.000000,-60.000000,-69.000000,-82.000000,-82.000000,-3.2199999999999998,3.81
306.784978,5.113083,-75.000000,-68.000000,-60.000000,-69.000000,-81.000000,-82.000000,-3.2199999999999998,3.81
306.969926,5.116165,-76.000000,-68.000000,-60.000000,-69.000000,-82.000000,-82.000000,-3.2199999999999998,3.81
307.131599,5.118860,-76.000000,-67.000000,-61.000000,-69.000000,-80.000000,-83.000000,-3.2199999999999998,3.81
307.308860,5.121814,-75.000000,-67.000000,-60.000000,-68.000000,-80.000000,-83.000000,-3.2199999999999998,3.81
307.499529,5.124992,-76.000000,-67.000000,-61.000000,-68.000000,-80.000000,-83.000000,-3.2199999999999998,3.81
307.686012,5.128100,-76.000000,-67.000000,-61.000000,-69.000000,-80.000000,-83.000000,-3.2199999999999998,3.81
307.844462,5.130741,-76.000000,-67.000000,-61.000000,-68.000000,-80.000000,-83.000000,-3.2199999999999998,3.81
308.089580,5.134826,-76.000000,-67.000000,-60.000000,-68.000000,-80.000000,-82.000000,-3.2199999999999998,3.81
308.259689,5.137661,-76.000000,-67.000000,-60.000000,-69.000000,-82.000000,-83.000000,-3.2199999999999998,3.81
308.423887,5.140398,-76.000000,-67.000000,-61.000000,-69.000000,-82.000000,-83.000000,-3.2199999999999998,3.81
308.676705,5.144612,-76.000000,-67.000000,-61.000000,-69.000000,-82.000000,-81.000000,-3.2199999999999998,3.81
308.869840,5.147831,-76.000000,-67.000000,-61.000000,-69.000000,-81.000000,-83.000000,-3.2199999999999998,3.81
309.028061,5.150468,-76.000000,-67.000000,-61.000000,-69.000000,-81.000000,-83.000000,-3.2199999999999998,3.81
309.214719,5.153579,-76.000000,-68.000000,-61.000000,-69.000000,-81.000000,-81.000000,-3.2199999999999998,3.81
309.463443,5.157724,-76.000000,-67.000000,-60.000000,-69.000000,-80.000000,-81.000000,-3.2199999999999998,3.81
309.659477,5.160991,-76.000000,-67.000000,-60.000000,-69.000000,-82.000000,-81.000000,-3.2199999999999998,3.81
309.840528,5.164009,-76.000000,-67.000000,-60.000000,-68.000000,-81.000000,-81.000000,-3.2199999999999998,3.81
310.023705,5.167062,-76.000000,-67.000000,-60.000000,-69.000000,-81.000000,-81.000000,-3.2199999999999998,3.81
310.203644,5.170061,-76.000000,-68.000000,-60.000000,-69.000000,-82.000000,-81.000000,-3.2199999999999998,3.81
310.379702,5.172995,-76.000000,-67.000000,-60.000000,-68.000000,-81.000000,-81.000000,-3.2199999999999998,3.81
310.622482,5.177041,-76.000000,-68.000000,-61.000000,-69.000000,-82.000000,-81.000000,-3.2199999999999998,3.81
310.823164,5.180386,-76.000000,-67.000000,-60.000000,-69.000000,-83.000000,-81.000000,-3.2199999999999998,3.81
311.061802,5.184363,-76.000000,-68.000000,-60.000000,-69.000000,-82.000000,-81.000000,-3.2199999999999998,3.81
311.222488,5.187041,-76.000000,-68.000000,-61.000000,-69.000000,-82.000000,-81.000000,-3.2199999999999998,3.81
311.390720,5.189845,-76.000000,-68.000000,-61.000000,-69.000000,-82.000000,-81.000000,-3.2199999999999998,3.81
311.569806,5.192830,-76.000000,-68.000000,-61.000000,-68.000000,-82.000000,-81.000000,-3.2199999999999998,3.81
311.772280,5.196205,-76.000000,-67.000000,-60.000000,-68.000000,-82.000000,-81.000000,-3.2199999999999998,3.81
